12.66,-1.34724,-1.57,0.747856,0.785,0.876565,0.9
12.67,-1.34799,-1.57,0.747824,0.785,0.876567,0.9
12.68,-1.34874,-1.57,0.747791,0.785,0.876569,0.9
12.69,-1.34948,-1.57,0.747759,0.785,0.87657,0.9
12.7,-1.35023,-1.57,0.747726,0.785,0.876572,0.9
12.71,-1.35097,-1.57,0.747694,0.785,0.876574,0.9
12.72,-1.35172,-1.57,0.747662,0.785,0.876575,0.9
12.73,-1.35246,-1.57,0.747631,0.785,0.876577,0.9
12.74,-1.3532,-1.57,0.747599,0.785,0.876578,0.9
12.75,-1.35394,-1.57,0.747568,0.785,0.87658,0.9
12.76,-1.35468,-1.57,0.747537,0.785,0.876582,0.9
12.77,-1.35542,-1.57,0.747506,0.785,0.876583,0.9
12.78,-1.35616,-1.57,0.747475,0.785,0.876585,0.9
12.79,-1.3569,-1.57,0.747444,0.785,0.876586,0.9
12.8,-1.35763,-1.57,0.747414,0.785,0.876588,0.9
12.81,-1.35837,-1.57,0.747384,0.785,0.87659,0.9
12.82,-1.3591,-1.57,0.747354,0.785,0.876591,0.9
12.83,-1.35984,-1.57,0.747324,0.785,0.876593,0.9
12.84,-1.36057,-1.57,0.747294,0.785,0.876594,0.9
12.85,-1.3613,-1.57,0.747265,0.785,0.876596,0.9
12.86,-1.36203,-1.57,0.747236,0.785,0.876598,0.9
12.87,-1.36276,-1.57,0.747207,0.785,0.876599,0.9
12.88,-1.36349,-1.57,0.747178,0.785,0.876601,0.9
12.89,-1.36421,-1.57,0.747149,0.785,0.876602,0.9
12.9,-1.36494,-1.57,0.74712,0.785,0.876604,0.9
12.91,-1.36566,-1.57,0.747092,0.785,0.876606,0.9
12.92,-1.36639,-1.57,0.747064,0.785,0.876607,0.9
12.93,-1.36711,-1.57,0.747036,0.785,0.876609,0.9
12.94,-1.36783,-1.57,0.747008,0.785,0.87661,0.9
12.95,-1.36783,-1.57,0.747008,0.785,0.87661,0.9
12.96,-1.36855,-1.57,0.74698,0.785,0.876612,0.9
12.97,-1.36927,-1.57,0.746953,0.785,0.876614,0.9
12.98,-1.36999,-1.57,0.746925,0.785,0.876615,0.9
12.99,-1.37071,-1.57,0.746898,0.785,0.876617,0.9
13,-1.37143,-1.57,0.746871,0.785,0.876618,0.9
13.01,-1.37214,-1.57,0.746845,0.785,0.87662,0.9
13.02,-1.37286,-1.57,0.746818,0.785,0.876622,0.9
13.03,-1.37357,-1.57,0.746792,0.785,0.876623,0.9
13.04,-1.37429,-1.57,0.746766,0.785,0.876625,0.9
13.05,-1.375,-1.57,0.74674,0.785,0.876626,0.9
13.06,-1.37571,-1.57,0.746714,0.785,0.876628,0.9
13.07,-1.37642,-1.57,0.746688,0.785,0.876629,0.9
13.08,-1.37713,-1.57,0.746663,0.785,0.876631,0.9
13.09,-1.37784,-1.57,0.746638,0.785,0.876633,0.9
13.1,-1.37854,-1.57,0.746613,0.785,0.876634,0.9
13.11,-1.37925,-1.57,0.746588,0.785,0.876636,0.9
13.12,-1.37996,-1.57,0.746563,0.785,0.876637,0.9
13.13,-1.38066,-1.57,0.746538,0.785,0.876639,0.9
13.14,-1.38136,-1.57,0.746514,0.785,0.876641,0.9
13.15,-1.38207,-1.57,0.74649,0.785,0.876642,0.9
13.16,-1.38277,-1.57,0.746466,0.785,0.876644,0.9
13.17,-1.38347,-1.57,0.746442,0.785,0.876645,0.9
13.18,-1.38417,-1.57,0.746418,0.785,0.876647,0.9
13.19,-1.38486,-1.57,0.746395,0.785,0.876648,0.9
13.2,-1.38556,-1.57,0.746372,0.785,0.87665,0.9
13.21,-1.38626,-1.57,0.746348,0.785,0.876652,0.9
13.22,-1.38695,-1.57,0.746325,0.785,0.876653,0.9
13.23,-1.38765,-1.57,0.746303,0.785,0.876655,0.9
13.24,-1.38834,-1.57,0.74628,0.785,0.876656,0.9
13.25,-1.38903,-1.57,0.746257,0.785,0.876658,0.9
13.26,-1.38972,-1.57,0.746235,0.785,0.876659,0.9
13.27,-1.39041,-1.57,0.746213,0.785,0.876661,0.9
13.28,-1.3911,-1.57,0.746191,0.785,0.876662,0.9
13.29,-1.39179,-1.57,0.746169,0.785,0.876664,0.9
13.3,-1.39248,-1.57,0.746148,0.785,0.876666,0.9
13.31,-1.39316,-1.57,0.746126,0.785,0.876667,0.9
13.32,-1.39385,-1.57,0.746105,0.785,0.876669,0.9
13.33,-1.39453,-1.57,0.746084,0.785,0.87667,0.9
13.34,-1.39522,-1.57,0.746063,0.785,0.876672,0.9
13.35,-1.3959,-1.57,0.746042,0.785,0.876673,0.9
13.36,-1.39658,-1.57,0.746021,0.785,0.876675,0.9
13.37,-1.39726,-1.57,0.746001,0.785,0.876676,0.9
13.38,-1.39794,-1.57,0.745981,0.785,0.876678,0.9
13.39,-1.39862,-1.57,0.745961,0.785,0.876679,0.9
13.4,-1.39929,-1.57,0.745941,0.785,0.876681,0.9
13.41,-1.39997,-1.57,0.745921,0.785,0.876683,0.9
13.42,-1.40065,-1.57,0.745901,0.785,0.876684,0.9
13.43,-1.40132,-1.57,0.745882,0.785,0.876686,0.9
13.44,-1.40199,-1.57,0.745863,0.785,0.876687,0.9
13.45,-1.40267,-1.57,0.745843,0.785,0.876689,0.9
13.46,-1.40334,-1.57,0.745825,0.785,0.87669,0.9
13.47,-1.40401,-1.57,0.745806,0.785,0.876692,0.9
13.48,-1.40468,-1.57,0.745787,0.785,0.876693,0.9
13.49,-1.40534,-1.57,0.745769,0.785,0.876695,0.9
13.5,-1.40601,-1.57,0.74575,0.785,0.876696,0.9
13.51,-1.40668,-1.57,0.745732,0.785,0.876698,0.9
13.52,-1.40734,-1.57,0.745714,0.785,0.876699,0.9
13.53,-1.40801,-1.57,0.745697,0.785,0.876701,0.9
13.54,-1.40867,-1.57,0.745679,0.785,0.876702,0.9
13.55,-1.40867,-1.57,0.745679,0.785,0.876702,0.9
13.56,-1.40933,-1.57,0.745661,0.785,0.876704,0.9
13.57,-1.40999,-1.57,0.745644,0.785,0.876706,0.9
13.58,-1.41065,-1.57,0.745627,0.785,0.876707,0.9
13.59,-1.41197,-1.57,0.745593,0.785,0.87671,0.9
13.6,-1.41197,-1.57,0.745593,0.785,0.87671,0.9
13.61,-1.41263,-1.57,0.745577,0.785,0.876712,0.9
13.62,-1.41328,-1.57,0.74556,0.785,0.876713,0.9
13.63,-1.41394,-1.57,0.745544,0.785,0.876715,0.9
13.64,-1.41525,-1.57,0.745512,0.785,0.876718,0.9
13.65,-1.41525,-1.57,0.745512,0.785,0.876718,0.9
13.66,-1.4159,-1.57,0.745496,0.785,0.876719,0.9
13.67,-1.41655,-1.57,0.745481,0.785,0.876721,0.9
13.68,-1.4172,-1.57,0.745465,0.785,0.876722,0.9
13.69,-1.41785,-1.57,0.74545,0.785,0.876724,0.9
13.7,-1.4185,-1.57,0.745435,0.785,0.876725,0.9
13.71,-1.41914,-1.57,0.74542,0.785,0.876727,0.9
13.72,-1.41979,-1.57,0.745405,0.785,0.876728,0.9
13.73,-1.42043,-1.57,0.745391,0.785,0.87673,0.9
13.74,-1.42108,-1.57,0.745376,0.785,0.876731,0.9
13.75,-1.42172,-1.57,0.745362,0.785,0.876733,0.9
13.76,-1.42236,-1.57,0.745348,0.785,0.876734,0.9
13.77,-1.423,-1.57,0.745334,0.785,0.876736,0.9
13.78,-1.42365,-1.57,0.74532,0.785,0.876737,0.9
13.79,-1.42428,-1.57,0.745306,0.785,0.876739,0.9
13.8,-1.42492,-1.57,0.745293,0.785,0.87674,0.9
13.81,-1.42556,-1.57,0.74528,0.785,0.876742,0.9
13.82,-1.4262,-1.57,0.745266,0.785,0.876743,0.9
13.83,-1.42683,-1.57,0.745253,0.785,0.876745,0.9
13.84,-1.42746,-1.57,0.745241,0.785,0.876746,0.9
13.85,-1.4281,-1.57,0.745228,0.785,0.876747,0.9
13.86,-1.42873,-1.57,0.745215,0.785,0.876749,0.9
13.87,-1.42936,-1.57,0.745203,0.785,0.87675,0.9
13.88,-1.42999,-1.57,0.745191,0.785,0.876752,0.9
13.89,-1.43062,-1.57,0.745179,0.785,0.876753,0.9
13.9,-1.43125,-1.57,0.745167,0.785,0.876755,0.9
13.91,-1.43188,-1.57,0.745155,0.785,0.876756,0.9
13.92,-1.4325,-1.57,0.745143,0.785,0.876758,0.9
13.93,-1.43313,-1.57,0.745132,0.785,0.876759,0.9
13.94,-1.43375,-1.57,0.74512,0.785,0.876761,0.9
13.95,-1.43437,-1.57,0.745109,0.785,0.876762,0.9
13.96,-1.435,-1.57,0.745098,0.785,0.876764,0.9
13.97,-1.43562,-1.57,0.745087,0.785,0.876765,0.9
13.98,-1.43624,-1.57,0.745076,0.785,0.876767,0.9
13.99,-1.43686,-1.57,0.745066,0.785,0.876768,0.9
14,-1.43747,-1.57,0.745055,0.785,0.87677,0.9
14.01,-1.43809,-1.57,0.745045,0.785,0.876771,0.9
14.02,-1.43871,-1.57,0.745035,0.785,0.876772,0.9
14.03,-1.43932,-1.57,0.745025,0.785,0.876774,0.9
14.04,-1.43994,-1.57,0.745015,0.785,0.876775,0.9
14.05,-1.44055,-1.57,0.745005,0.785,0.876777,0.9
14.06,-1.44116,-1.57,0.744996,0.785,0.876778,0.9
14.07,-1.44177,-1.57,0.744986,0.785,0.87678,0.9
14.08,-1.44238,-1.57,0.744977,0.785,0.876781,0.9
14.09,-1.44299,-1.57,0.744968,0.785,0.876783,0.9
14.1,-1.4436,-1.57,0.744959,0.785,0.876784,0.9
14.11,-1.44421,-1.57,0.74495,0.785,0.876785,0.9
14.12,-1.44481,-1.57,0.744941,0.785,0.876787,0.9
14.13,-1.44542,-1.57,0.744933,0.785,0.876788,0.9
14.14,-1.44602,-1.57,0.744924,0.785,0.87679,0.9
14.15,-1.44662,-1.57,0.744916,0.785,0.876791,0.9
14.16,-1.44723,-1.57,0.744908,0.785,0.876793,0.9
14.17,-1.44783,-1.57,0.7449,0.785,0.876794,0.9
14.18,-1.44843,-1.57,0.744892,0.785,0.876795,0.9
14.19,-1.44903,-1.57,0.744884,0.785,0.876797,0.9
14.2,-1.44963,-1.57,0.744877,0.785,0.876798,0.9
14.21,-1.45022,-1.57,0.74487,0.785,0.8768,0.9
14.22,-1.45082,-1.57,0.744862,0.785,0.876801,0.9
14.23,-1.45141,-1.57,0.744855,0.785,0.876803,0.9
14.24,-1.45201,-1.57,0.744848,0.785,0.876804,0.9
14.25,-1.45201,-1.57,0.744848,0.785,0.876804,0.9
14.26,-1.4526,-1.57,0.744841,0.785,0.876805,0.9
14.27,-1.45319,-1.57,0.744835,0.785,0.876807,0.9
14.28,-1.45378,-1.57,0.744828,0.785,0.876808,0.9
14.29,-1.45437,-1.57,0.744822,0.785,0.87681,0.9
14.3,-1.45496,-1.57,0.744816,0.785,0.876811,0.9
14.31,-1.45555,-1.57,0.744809,0.785,0.876813,0.9
14.32,-1.45614,-1.57,0.744804,0.785,0.876814,0.9
14.33,-1.45672,-1.57,0.744798,0.785,0.876815,0.9
14.34,-1.45731,-1.57,0.744792,0.785,0.876817,0.9
14.35,-1.45789,-1.57,0.744787,0.785,0.876818,0.9
14.36,-1.45848,-1.57,0.744781,0.785,0.87682,0.9
14.37,-1.45906,-1.57,0.744776,0.785,0.876821,0.9
14.38,-1.45964,-1.57,0.744771,0.785,0.876822,0.9
14.39,-1.46022,-1.57,0.744766,0.785,0.876824,0.9
14.4,-1.4608,-1.57,0.744761,0.785,0.876825,0.9
14.41,-1.46138,-1.57,0.744757,0.785,0.876827,0.9
14.42,-1.46195,-1.57,0.744752,0.785,0.876828,0.9
14.43,-1.46253,-1.57,0.744748,0.785,0.876829,0.9
14.44,-1.46311,-1.57,0.744744,0.785,0.876831,0.9
14.45,-1.46368,-1.57,0.744739,0.785,0.876832,0.9
14.46,-1.46425,-1.57,0.744735,0.785,0.876833,0.9
14.47,-1.46483,-1.57,0.744732,0.785,0.876835,0.9
14.48,-1.4654,-1.57,0.744728,0.785,0.876836,0.9
14.49,-1.46597,-1.57,0.744724,0.785,0.876838,0.9
14.5,-1.46654,-1.57,0.744721,0.785,0.876839,0.9
14.51,-1.4671,-1.57,0.744718,0.785,0.87684,0.9
14.52,-1.46767,-1.57,0.744715,0.785,0.876842,0.9
14.53,-1.46824,-1.57,0.744712,0.785,0.876843,0.9
14.54,-1.4688,-1.57,0.744709,0.785,0.876845,0.9
14.55,-1.46937,-1.57,0.744706,0.785,0.876846,0.9
14.56,-1.46993,-1.57,0.744703,0.785,0.876847,0.9
14.57,-1.47049,-1.57,0.744701,0.785,0.876849,0.9
14.58,-1.47105,-1.57,0.744698,0.785,0.87685,0.9
14.59,-1.47161,-1.57,0.744696,0.785,0.876851,0.9
14.6,-1.47217,-1.57,0.744694,0.785,0.876853,0.9
14.61,-1.47273,-1.57,0.744692,0.785,0.876854,0.9
14.62,-1.47329,-1.57,0.74469,0.785,0.876855,0.9
14.63,-1.47385,-1.57,0.744689,0.785,0.876857,0.9
14.64,-1.4744,-1.57,0.744687,0.785,0.876858,0.9
14.65,-1.47496,-1.57,0.744685,0.785,0.87686,0.9
14.66,-1.47551,-1.57,0.744684,0.785,0.876861,0.9
14.67,-1.47606,-1.57,0.744683,0.785,0.876862,0.9
14.68,-1.47661,-1.57,0.744682,0.785,0.876864,0.9
14.69,-1.47716,-1.57,0.744681,0.785,0.876865,0.9
14.7,-1.47771,-1.57,0.74468,0.785,0.876866,0.9
14.71,-1.47826,-1.57,0.74468,0.785,0.876868,0.9
14.72,-1.47881,-1.57,0.744679,0.785,0.876869,0.9
14.73,-1.47936,-1.57,0.744679,0.785,0.87687,0.9
14.74,-1.4799,-1.57,0.744678,0.785,0.876872,0.9
14.75,-1.48045,-1.57,0.744678,0.785,0.876873,0.9
14.76,-1.48099,-1.57,0.744678,0.785,0.876874,0.9
14.77,-1.48153,-1.57,0.744678,0.785,0.876876,0.9
14.78,-1.48207,-1.57,0.744678,0.785,0.876877,0.9
14.79,-1.48261,-1.57,0.744679,0.785,0.876878,0.9
14.8,-1.48315,-1.57,0.744679,0.785,0.87688,0.9
14.81,-1.48369,-1.57,0.74468,0.785,0.876881,0.9
14.82,-1.48423,-1.57,0.74468,0.785,0.876882,0.9
14.83,-1.48477,-1.57,0.744681,0.785,0.876884,0.9
14.84,-1.4853,-1.57,0.744682,0.785,0.876885,0.9
14.85,-1.48584,-1.57,0.744683,0.785,0.876886,0.9
14.86,-1.48637,-1.57,0.744685,0.785,0.876888,0.9
14.87,-1.4869,-1.57,0.744686,0.785,0.876889,0.9
14.88,-1.48743,-1.57,0.744687,0.785,0.87689,0.9
14.89,-1.48796,-1.57,0.744689,0.785,0.876892,0.9
14.9,-1.48849,-1.57,0.744691,0.785,0.876893,0.9
14.91,-1.48902,-1.57,0.744693,0.785,0.876894,0.9
14.92,-1.48955,-1.57,0.744695,0.785,0.876895,0.9
14.93,-1.49008,-1.57,0.744697,0.785,0.876897,0.9
14.94,-1.4906,-1.57,0.744699,0.785,0.876898,0.9
14.95,-1.49113,-1.57,0.744701,0.785,0.876899,0.9
14.96,-1.49165,-1.57,0.744704,0.785,0.876901,0.9
14.97,-1.49218,-1.57,0.744706,0.785,0.876902,0.9
14.98,-1.4927,-1.57,0.744709,0.785,0.876903,0.9
14.99,-1.49322,-1.57,0.744712,0.785,0.876905,0.9
15,-1.49374,-1.57,0.744715,0.785,0.876906,0.9
15.01,-1.49426,-1.57,0.744718,0.785,0.876907,0.9
15.02,-1.49478,-1.57,0.744721,0.785,0.876908,0.9
15.03,-1.49529,-1.57,0.744724,0.785,0.87691,0.9
15.04,-1.49529,-1.57,0.744724,0.785,0.87691,0.9
15.05,-1.49581,-1.57,0.744728,0.785,0.876911,0.9
15.06,-1.49632,-1.57,0.744731,0.785,0.876912,0.9
15.07,-1.49684,-1.57,0.744735,0.785,0.876914,0.9
15.08,-1.49735,-1.57,0.744739,0.785,0.876915,0.9
15.09,-1.49786,-1.57,0.744743,0.785,0.876916,0.9
15.1,-1.49837,-1.57,0.744747,0.785,0.876918,0.9
15.11,-1.49888,-1.57,0.744751,0.785,0.876919,0.9
15.12,-1.49939,-1.57,0.744755,0.785,0.87692,0.9
15.13,-1.4999,-1.57,0.74476,0.785,0.876921,0.9
15.14,-1.50041,-1.57,0.744764,0.785,0.876923,0.9
15.15,-1.50092,-1.57,0.744769,0.785,0.876924,0.9
15.16,-1.50142,-1.57,0.744774,0.785,0.876925,0.9
15.17,-1.50193,-1.57,0.744779,0.785,0.876926,0.9
15.18,-1.50243,-1.57,0.744784,0.785,0.876928,0.9
15.19,-1.50293,-1.57,0.744789,0.785,0.876929,0.9
15.2,-1.50343,-1.57,0.744794,0.785,0.87693,0.9
15.21,-1.50393,-1.57,0.7448,0.785,0.876932,0.9
15.22,-1.50443,-1.57,0.744805,0.785,0.876933,0.9
15.23,-1.50493,-1.57,0.744811,0.785,0.876934,0.9
15.24,-1.50543,-1.57,0.744816,0.785,0.876935,0.9
15.25,-1.50593,-1.57,0.744822,0.785,0.876937,0.9
15.26,-1.50642,-1.57,0.744828,0.785,0.876938,0.9
15.27,-1.50692,-1.57,0.744834,0.785,0.876939,0.9
15.28,-1.50741,-1.57,0.74484,0.785,0.87694,0.9
15.29,-1.5079,-1.57,0.744847,0.785,0.876942,0.9
15.3,-1.5084,-1.57,0.744853,0.785,0.876943,0.9
15.31,-1.50889,-1.57,0.74486,0.785,0.876944,0.9
15.32,-1.50938,-1.57,0.744866,0.785,0.876945,0.9
15.33,-1.50987,-1.57,0.744873,0.785,0.876947,0.9
15.34,-1.51035,-1.57,0.74488,0.785,0.876948,0.9
15.35,-1.51084,-1.57,0.744887,0.785,0.876949,0.9
15.36,-1.51133,-1.57,0.744894,0.785,0.87695,0.9
15.37,-1.51181,-1.57,0.744901,0.785,0.876952,0.9
15.38,-1.5123,-1.57,0.744908,0.785,0.876953,0.9
15.39,-1.51278,-1.57,0.744916,0.785,0.876954,0.9
15.4,-1.51326,-1.57,0.744923,0.785,0.876955,0.9
15.41,-1.51374,-1.57,0.744931,0.785,0.876956,0.9
15.42,-1.51422,-1.57,0.744939,0.785,0.876958,0.9
15.43,-1.5147,-1.57,0.744946,0.785,0.876959,0.9
15.44,-1.51518,-1.57,0.744954,0.785,0.87696,0.9
15.45,-1.51566,-1.57,0.744962,0.785,0.876961,0.9
15.46,-1.51614,-1.57,0.744971,0.785,0.876963,0.9
15.47,-1.51661,-1.57,0.744979,0.785,0.876964,0.9
15.48,-1.51709,-1.57,0.744987,0.785,0.876965,0.9
15.49,-1.51756,-1.57,0.744996,0.785,0.876966,0.9
15.5,-1.51803,-1.57,0.745004,0.785,0.876967,0.9
15.51,-1.5185,-1.57,0.745013,0.785,0.876969,0.9
15.52,-1.51897,-1.57,0.745022,0.785,0.87697,0.9
15.53,-1.51944,-1.57,0.745031,0.785,0.876971,0.9
15.54,-1.51991,-1.57,0.74504,0.785,0.876972,0.9
15.55,-1.52038,-1.57,0.745049,0.785,0.876974,0.9
15.56,-1.52085,-1.57,0.745058,0.785,0.876975,0.9
15.57,-1.52131,-1.57,0.745068,0.785,0.876976,0.9
15.58,-1.52178,-1.57,0.745077,0.785,0.876977,0.9
15.59,-1.52224,-1.57,0.745087,0.785,0.876978,0.9
15.6,-1.52271,-1.57,0.745096,0.785,0.87698,0.9
15.61,-1.52317,-1.57,0.745106,0.785,0.876981,0.9
15.62,-1.52363,-1.57,0.745116,0.785,0.876982,0.9
15.63,-1.52409,-1.57,0.745126,0.785,0.876983,0.9
15.64,-1.52455,-1.57,0.745136,0.785,0.876984,0.9
15.65,-1.52501,-1.57,0.745146,0.785,0.876986,0.9
15.66,-1.52547,-1.57,0.745156,0.785,0.876987,0.9
15.67,-1.52547,-1.57,0.745156,0.785,0.876987,0.9
15.68,-1.52592,-1.57,0.745167,0.785,0.876988,0.9
15.69,-1.52683,-1.57,0.745188,0.785,0.87699,0.9
15.7,-1.52729,-1.57,0.745199,0.785,0.876992,0.9
15.71,-1.52729,-1.57,0.745199,0.785,0.876992,0.9
15.72,-1.52774,-1.57,0.745209,0.785,0.876993,0.9
15.73,-1.52819,-1.57,0.74522,0.785,0.876994,0.9
15.74,-1.52864,-1.57,0.745231,0.785,0.876995,0.9
15.75,-1.52909,-1.57,0.745243,0.785,0.876996,0.9
15.76,-1.52954,-1.57,0.745254,0.785,0.876997,0.9
15.77,-1.52999,-1.57,0.745265,0.785,0.876999,0.9
15.78,-1.53044,-1.57,0.745277,0.785,0.877,0.9
15.79,-1.53088,-1.57,0.745288,0.785,0.877001,0.9
15.8,-1.53133,-1.57,0.7453,0.785,0.877002,0.9
15.81,-1.53177,-1.57,0.745312,0.785,0.877003,0.9
15.82,-1.53222,-1.57,0.745324,0.785,0.877005,0.9
15.83,-1.53266,-1.57,0.745336,0.785,0.877006,0.9
15.84,-1.5331,-1.57,0.745348,0.785,0.877007,0.9
15.85,-1.53354,-1.57,0.74536,0.785,0.877008,0.9
15.86,-1.53398,-1.57,0.745372,0.785,0.877009,0.9
15.87,-1.53442,-1.57,0.745385,0.785,0.87701,0.9
15.88,-1.53486,-1.57,0.745397,0.785,0.877012,0.9
15.89,-1.53529,-1.57,0.74541,0.785,0.877013,0.9
15.9,-1.53573,-1.57,0.745422,0.785,0.877014,0.9
15.91,-1.53617,-1.57,0.745435,0.785,0.877015,0.9
15.92,-1.5366,-1.57,0.745448,0.785,0.877016,0.9
15.93,-1.53703,-1.57,0.745461,0.785,0.877017,0.9
15.94,-1.53747,-1.57,0.745474,0.785,0.877018,0.9
15.95,-1.5379,-1.57,0.745487,0.785,0.87702,0.9
15.96,-1.53833,-1.57,0.745501,0.785,0.877021,0.9
15.97,-1.53876,-1.57,0.745514,0.785,0.877022,0.9
15.98,-1.53918,-1.57,0.745528,0.785,0.877023,0.9
15.99,-1.53961,-1.57,0.745541,0.785,0.877024,0.9
16,-1.54004,-1.57,0.745555,0.785,0.877025,0.9
16.01,-1.54046,-1.57,0.745568,0.785,0.877026,0.9
16.02,-1.54089,-1.57,0.745582,0.785,0.877028,0.9
16.03,-1.54131,-1.57,0.745596,0.785,0.877029,0.9
16.04,-1.54174,-1.57,0.74561,0.785,0.87703,0.9
16.05,-1.54216,-1.57,0.745624,0.785,0.877031,0.9
16.06,-1.54258,-1.57,0.745639,0.785,0.877032,0.9
16.07,-1.543,-1.57,0.745653,0.785,0.877033,0.9
16.08,-1.54342,-1.57,0.745667,0.785,0.877034,0.9
16.09,-1.54384,-1.57,0.745682,0.785,0.877036,0.9
16.1,-1.54426,-1.57,0.745696,0.785,0.877037,0.9
16.11,-1.54467,-1.57,0.745711,0.785,0.877038,0.9
16.12,-1.54509,-1.57,0.745726,0.785,0.877039,0.9
16.13,-1.5455,-1.57,0.745741,0.785,0.87704,0.9
16.14,-1.54592,-1.57,0.745755,0.785,0.877041,0.9
16.15,-1.54633,-1.57,0.745771,0.785,0.877042,0.9
16.16,-1.54674,-1.57,0.745786,0.785,0.877043,0.9
16.17,-1.54715,-1.57,0.745801,0.785,0.877045,0.9
16.18,-1.54756,-1.57,0.745816,0.785,0.877046,0.9
16.19,-1.54797,-1.57,0.745832,0.785,0.877047,0.9
16.2,-1.54838,-1.57,0.745847,0.785,0.877048,0.9
16.21,-1.54879,-1.57,0.745863,0.785,0.877049,0.9
16.22,-1.54919,-1.57,0.745878,0.785,0.87705,0.9
16.23,-1.5496,-1.57,0.745894,0.785,0.877051,0.9
16.24,-1.5496,-1.57,0.745894,0.785,0.877051,0.9
16.25,-1.55,-1.57,0.74591,0.785,0.877052,0.9
16.26,-1.55041,-1.57,0.745926,0.785,0.877054,0.9
16.27,-1.55081,-1.57,0.745942,0.785,0.877055,0.9
16.28,-1.55121,-1.57,0.745958,0.785,0.877056,0.9
16.29,-1.55161,-1.57,0.745974,0.785,0.877057,0.9
16.3,-1.55201,-1.57,0.745991,0.785,0.877058,0.9
16.31,-1.55241,-1.57,0.746007,0.785,0.877059,0.9
16.32,-1.55281,-1.57,0.746023,0.785,0.87706,0.9
16.33,-1.55321,-1.57,0.74604,0.785,0.877061,0.9
16.34,-1.5536,-1.57,0.746057,0.785,0.877062,0.9
16.35,-1.554,-1.57,0.746074,0.785,0.877063,0.9
16.36,-1.55439,-1.57,0.74609,0.785,0.877065,0.9
16.37,-1.55479,-1.57,0.746107,0.785,0.877066,0.9
16.38,-1.55518,-1.57,0.746124,0.785,0.877067,0.9
16.39,-1.55557,-1.57,0.746142,0.785,0.877068,0.9
16.4,-1.55596,-1.57,0.746159,0.785,0.877069,0.9
16.41,-1.55635,-1.57,0.746176,0.785,0.87707,0.9
16.42,-1.55674,-1.57,0.746193,0.785,0.877071,0.9
16.43,-1.55713,-1.57,0.746211,0.785,0.877072,0.9
16.44,-1.55752,-1.57,0.746228,0.785,0.877073,0.9
16.45,-1.55791,-1.57,0.746246,0.785,0.877074,0.9
16.46,-1.55829,-1.57,0.746264,0.785,0.877075,0.9
16.47,-1.55868,-1.57,0.746282,0.785,0.877077,0.9
16.48,-1.55906,-1.57,0.746299,0.785,0.877078,0.9
16.49,-1.55944,-1.57,0.746317,0.785,0.877079,0.9
16.5,-1.55983,-1.57,0.746335,0.785,0.87708,0.9
16.51,-1.56021,-1.57,0.746354,0.785,0.877081,0.9
16.52,-1.56059,-1.57,0.746372,0.785,0.877082,0.9
16.53,-1.56097,-1.57,0.74639,0.785,0.877083,0.9
16.54,-1.56135,-1.57,0.746408,0.785,0.877084,0.9
16.55,-1.56172,-1.57,0.746427,0.785,0.877085,0.9
16.56,-1.5621,-1.57,0.746445,0.785,0.877086,0.9
16.57,-1.56248,-1.57,0.746464,0.785,0.877087,0.9
16.58,-1.56285,-1.57,0.746483,0.785,0.877088,0.9
16.59,-1.56322,-1.57,0.746501,0.785,0.877089,0.9
16.6,-1.5636,-1.57,0.74652,0.785,0.877091,0.9
16.61,-1.56397,-1.57,0.746539,0.785,0.877092,0.9
16.62,-1.56434,-1.57,0.746558,0.785,0.877093,0.9
16.63,-1.56471,-1.57,0.746577,0.785,0.877094,0.9
16.64,-1.56508,-1.57,0.746597,0.785,0.877095,0.9
16.65,-1.56545,-1.57,0.746616,0.785,0.877096,0.9
16.66,-1.56582,-1.57,0.746635,0.785,0.877097,0.9
16.67,-1.56619,-1.57,0.746655,0.785,0.877098,0.9
16.68,-1.56655,-1.57,0.746674,0.785,0.877099,0.9
16.69,-1.56692,-1.57,0.746694,0.785,0.8771,0.9
16.7,-1.56728,-1.57,0.746713,0.785,0.877101,0.9
16.71,-1.56764,-1.57,0.746733,0.785,0.877102,0.9
16.72,-1.56801,-1.57,0.746753,0.785,0.877103,0.9
16.73,-1.56837,-1.57,0.746773,0.785,0.877104,0.9
16.74,-1.56873,-1.57,0.746793,0.785,0.877105,0.9
16.75,-1.56873,-1.57,0.746793,0.785,0.877105,0.9
16.76,-1.56909,-1.57,0.746813,0.785,0.877106,0.9
16.77,-1.56981,-1.57,0.746853,0.785,0.877109,0.9
16.78,-1.57016,-1.57,0.746873,0.785,0.87711,0.9
16.79,-1.57052,-1.57,0.746894,0.785,0.877111,0.9
16.8,-1.57088,-1.57,0.746914,0.785,0.877112,0.9
16.81,-1.57088,-1.57,0.746914,0.785,0.877112,0.9
16.82,-1.57123,-1.57,0.746935,0.785,0.877113,0.9
16.83,-1.57159,-1.57,0.746955,0.785,0.877114,0.9
16.84,-1.57194,-1.57,0.746976,0.785,0.877115,0.9
16.85,-1.57229,-1.57,0.746997,0.785,0.877116,0.9
16.86,-1.57264,-1.57,0.747018,0.785,0.877117,0.9
16.87,-1.57299,-1.57,0.747039,0.785,0.877118,0.9
16.88,-1.57334,-1.57,0.74706,0.785,0.877119,0.9
16.89,-1.57369,-1.57,0.747081,0.785,0.87712,0.9
