12.68,-1.34697,-1.57,1.54509,1.57,0.47804,0.5
12.69,-1.34757,-1.57,1.54507,1.57,0.478041,0.5
12.7,-1.34757,-1.57,1.54507,1.57,0.478041,0.5
12.71,-1.34816,-1.57,1.54505,1.57,0.478043,0.5
12.72,-1.34876,-1.57,1.54503,1.57,0.478045,0.5
12.73,-1.34935,-1.57,1.54501,1.57,0.478046,0.5
12.74,-1.34995,-1.57,1.54499,1.57,0.478048,0.5
12.75,-1.35054,-1.57,1.54497,1.57,0.478049,0.5
12.76,-1.35113,-1.57,1.54495,1.57,0.478051,0.5
12.77,-1.35172,-1.57,1.54493,1.57,0.478053,0.5
12.78,-1.35231,-1.57,1.54491,1.57,0.478054,0.5
12.79,-1.3529,-1.57,1.5449,1.57,0.478056,0.5
12.8,-1.35349,-1.57,1.54488,1.57,0.478058,0.5
12.81,-1.35408,-1.57,1.54486,1.57,0.478059,0.5
12.82,-1.35466,-1.57,1.54484,1.57,0.478061,0.5
12.83,-1.35525,-1.57,1.54482,1.57,0.478063,0.5
12.84,-1.35583,-1.57,1.54481,1.57,0.478064,0.5
12.85,-1.35642,-1.57,1.54479,1.57,0.478066,0.5
12.86,-1.357,-1.57,1.54477,1.57,0.478068,0.5
12.87,-1.35758,-1.57,1.54476,1.57,0.478069,0.5
12.88,-1.35816,-1.57,1.54474,1.57,0.478071,0.5
12.89,-1.35874,-1.57,1.54472,1.57,0.478073,0.5
12.9,-1.35932,-1.57,1.54471,1.57,0.478074,0.5
12.91,-1.3599,-1.57,1.54469,1.57,0.478076,0.5
12.92,-1.36048,-1.57,1.54468,1.57,0.478078,0.5
12.93,-1.36106,-1.57,1.54466,1.57,0.478079,0.5
12.94,-1.36163,-1.57,1.54464,1.57,0.478081,0.5
12.95,-1.36221,-1.57,1.54463,1.57,0.478082,0.5
12.96,-1.36278,-1.57,1.54461,1.57,0.478084,0.5
12.97,-1.36335,-1.57,1.5446,1.57,0.478086,0.5
12.98,-1.36393,-1.57,1.54458,1.57,0.478087,0.5
12.99,-1.3645,-1.57,1.54457,1.57,0.478089,0.5
13,-1.36507,-1.57,1.54456,1.57,0.478091,0.5
13.01,-1.36564,-1.57,1.54454,1.57,0.478092,0.5
13.02,-1.36621,-1.57,1.54453,1.57,0.478094,0.5
13.03,-1.36678,-1.57,1.54451,1.57,0.478096,0.5
13.04,-1.36734,-1.57,1.5445,1.57,0.478097,0.5
13.05,-1.36791,-1.57,1.54449,1.57,0.478099,0.5
13.06,-1.36848,-1.57,1.54447,1.57,0.478101,0.5
13.07,-1.36904,-1.57,1.54446,1.57,0.478102,0.5
13.08,-1.3696,-1.57,1.54445,1.57,0.478104,0.5
13.09,-1.3696,-1.57,1.54445,1.57,0.478104,0.5
13.1,-1.37017,-1.57,1.54443,1.57,0.478105,0.5
13.11,-1.37073,-1.57,1.54442,1.57,0.478107,0.5
13.12,-1.37129,-1.57,1.54441,1.57,0.478109,0.5
13.13,-1.37185,-1.57,1.5444,1.57,0.47811,0.5
13.14,-1.37241,-1.57,1.54438,1.57,0.478112,0.5
13.15,-1.37297,-1.57,1.54437,1.57,0.478114,0.5
13.16,-1.37353,-1.57,1.54436,1.57,0.478115,0.5
13.17,-1.37408,-1.57,1.54435,1.57,0.478117,0.5
13.18,-1.37464,-1.57,1.54434,1.57,0.478119,0.5
13.19,-1.37519,-1.57,1.54433,1.57,0.47812,0.5
13.2,-1.37575,-1.57,1.54431,1.57,0.478122,0.5
13.21,-1.3763,-1.57,1.5443,1.57,0.478123,0.5
13.22,-1.37685,-1.57,1.54429,1.57,0.478125,0.5
13.23,-1.3774,-1.57,1.54428,1.57,0.478127,0.5
13.24,-1.37795,-1.57,1.54427,1.57,0.478128,0.5
13.25,-1.3785,-1.57,1.54426,1.57,0.47813,0.5
13.26,-1.37905,-1.57,1.54425,1.57,0.478132,0.5
13.27,-1.3796,-1.57,1.54424,1.57,0.478133,0.5
13.28,-1.38015,-1.57,1.54423,1.57,0.478135,0.5
13.29,-1.38069,-1.57,1.54422,1.57,0.478137,0.5
13.3,-1.38124,-1.57,1.54421,1.57,0.478138,0.5
13.31,-1.38178,-1.57,1.5442,1.57,0.47814,0.5
13.32,-1.38233,-1.57,1.54419,1.57,0.478141,0.5
13.33,-1.38287,-1.57,1.54419,1.57,0.478143,0.5
13.34,-1.38341,-1.57,1.54418,1.57,0.478145,0.5
13.35,-1.38395,-1.57,1.54417,1.57,0.478146,0.5
13.36,-1.38449,-1.57,1.54416,1.57,0.478148,0.5
13.37,-1.38503,-1.57,1.54415,1.57,0.47815,0.5
13.38,-1.38557,-1.57,1.54414,1.57,0.478151,0.5
13.39,-1.38611,-1.57,1.54414,1.57,0.478153,0.5
13.4,-1.38665,-1.57,1.54413,1.57,0.478154,0.5
13.41,-1.38718,-1.57,1.54412,1.57,0.478156,0.5
13.42,-1.38772,-1.57,1.54411,1.57,0.478158,0.5
13.43,-1.38825,-1.57,1.54411,1.57,0.478159,0.5
13.44,-1.38878,-1.57,1.5441,1.57,0.478161,0.5
13.45,-1.38932,-1.57,1.54409,1.57,0.478163,0.5
13.46,-1.38985,-1.57,1.54408,1.57,0.478164,0.5
13.47,-1.39038,-1.57,1.54408,1.57,0.478166,0.5
13.48,-1.39091,-1.57,1.54407,1.57,0.478167,0.5
13.49,-1.39144,-1.57,1.54406,1.57,0.478169,0.5
13.5,-1.39196,-1.57,1.54406,1.57,0.478171,0.5
13.51,-1.39249,-1.57,1.54405,1.57,0.478172,0.5
13.52,-1.39302,-1.57,1.54405,1.57,0.478174,0.5
13.53,-1.39354,-1.57,1.54404,1.57,0.478176,0.5
13.54,-1.39407,-1.57,1.54403,1.57,0.478177,0.5
13.55,-1.39459,-1.57,1.54403,1.57,0.478179,0.5
13.56,-1.39511,-1.57,1.54402,1.57,0.47818,0.5
13.57,-1.39563,-1.57,1.54402,1.57,0.478182,0.5
13.58,-1.39615,-1.57,1.54401,1.57,0.478184,0.5
13.59,-1.39667,-1.57,1.54401,1.57,0.478185,0.5
13.6,-1.39719,-1.57,1.544,1.57,0.478187,0.5
13.61,-1.39771,-1.57,1.544,1.57,0.478188,0.5
13.62,-1.39823,-1.57,1.544,1.57,0.47819,0.5
13.63,-1.39875,-1.57,1.54399,1.57,0.478192,0.5
13.64,-1.39926,-1.57,1.54399,1.57,0.478193,0.5
13.65,-1.39978,-1.57,1.54398,1.57,0.478195,0.5
13.66,-1.40029,-1.57,1.54398,1.57,0.478197,0.5
13.67,-1.4008,-1.57,1.54398,1.57,0.478198,0.5
13.68,-1.40131,-1.57,1.54397,1.57,0.4782,0.5
13.69,-1.40183,-1.57,1.54397,1.57,0.478201,0.5
13.7,-1.40234,-1.57,1.54397,1.57,0.478203,0.5
13.71,-1.40285,-1.57,1.54396,1.57,0.478205,0.5
13.72,-1.40335,-1.57,1.54396,1.57,0.478206,0.5
13.73,-1.40386,-1.57,1.54396,1.57,0.478208,0.5
13.74,-1.40386,-1.57,1.54396,1.57,0.478208,0.5
13.75,-1.40437,-1.57,1.54395,1.57,0.478209,0.5
13.76,-1.40488,-1.57,1.54395,1.57,0.478211,0.5
13.77,-1.40538,-1.57,1.54395,1.57,0.478213,0.5
13.78,-1.40639,-1.57,1.54395,1.57,0.478216,0.5
13.79,-1.40639,-1.57,1.54395,1.57,0.478216,0.5
13.8,-1.40689,-1.57,1.54394,1.57,0.478217,0.5
13.81,-1.40739,-1.57,1.54394,1.57,0.478219,0.5
13.82,-1.40789,-1.57,1.54394,1.57,0.478221,0.5
13.83,-1.40839,-1.57,1.54394,1.57,0.478222,0.5
13.84,-1.40889,-1.57,1.54394,1.57,0.478224,0.5
13.85,-1.40939,-1.57,1.54394,1.57,0.478225,0.5
13.86,-1.40989,-1.57,1.54394,1.57,0.478227,0.5
13.87,-1.41038,-1.57,1.54394,1.57,0.478229,0.5
13.88,-1.41038,-1.57,1.54394,1.57,0.478229,0.5
13.89,-1.41137,-1.57,1.54393,1.57,0.478232,0.5
13.9,-1.41187,-1.57,1.54393,1.57,0.478233,0.5
13.91,-1.41236,-1.57,1.54393,1.57,0.478235,0.5
13.92,-1.41285,-1.57,1.54393,1.57,0.478236,0.5
13.93,-1.41335,-1.57,1.54393,1.57,0.478238,0.5
13.94,-1.41384,-1.57,1.54393,1.57,0.47824,0.5
13.95,-1.41433,-1.57,1.54393,1.57,0.478241,0.5
13.96,-1.41481,-1.57,1.54393,1.57,0.478243,0.5
13.97,-1.4153,-1.57,1.54393,1.57,0.478244,0.5
13.98,-1.41579,-1.57,1.54394,1.57,0.478246,0.5
13.99,-1.41628,-1.57,1.54394,1.57,0.478248,0.5
14,-1.41676,-1.57,1.54394,1.57,0.478249,0.5
14.01,-1.41724,-1.57,1.54394,1.57,0.478251,0.5
14.02,-1.41773,-1.57,1.54394,1.57,0.478252,0.5
14.03,-1.41821,-1.57,1.54394,1.57,0.478254,0.5
14.04,-1.41869,-1.57,1.54394,1.57,0.478255,0.5
14.05,-1.41917,-1.57,1.54394,1.57,0.478257,0.5
14.06,-1.41965,-1.57,1.54395,1.57,0.478259,0.5
14.07,-1.42013,-1.57,1.54395,1.57,0.47826,0.5
14.08,-1.42061,-1.57,1.54395,1.57,0.478262,0.5
14.09,-1.42109,-1.57,1.54395,1.57,0.478263,0.5
14.1,-1.42157,-1.57,1.54395,1.57,0.478265,0.5
14.11,-1.42204,-1.57,1.54396,1.57,0.478266,0.5
14.12,-1.42252,-1.57,1.54396,1.57,0.478268,0.5
14.13,-1.42299,-1.57,1.54396,1.57,0.47827,0.5
14.14,-1.42346,-1.57,1.54397,1.57,0.478271,0.5
14.15,-1.42394,-1.57,1.54397,1.57,0.478273,0.5
14.16,-1.42441,-1.57,1.54397,1.57,0.478274,0.5
14.17,-1.42488,-1.57,1.54397,1.57,0.478276,0.5
14.18,-1.42535,-1.57,1.54398,1.57,0.478277,0.5
14.19,-1.42582,-1.57,1.54398,1.57,0.478279,0.5
14.2,-1.42629,-1.57,1.54399,1.57,0.478281,0.5
14.21,-1.42675,-1.57,1.54399,1.57,0.478282,0.5
14.22,-1.42722,-1.57,1.54399,1.57,0.478284,0.5
14.23,-1.42768,-1.57,1.544,1.57,0.478285,0.5
14.24,-1.42815,-1.57,1.544,1.57,0.478287,0.5
14.25,-1.42861,-1.57,1.544,1.57,0.478288,0.5
14.26,-1.42908,-1.57,1.54401,1.57,0.47829,0.5
14.27,-1.42954,-1.57,1.54401,1.57,0.478292,0.5
14.28,-1.43,-1.57,1.54402,1.57,0.478293,0.5
14.29,-1.43046,-1.57,1.54402,1.57,0.478295,0.5
14.3,-1.43092,-1.57,1.54403,1.57,0.478296,0.5
14.31,-1.43138,-1.57,1.54403,1.57,0.478298,0.5
14.32,-1.43184,-1.57,1.54404,1.57,0.478299,0.5
14.33,-1.43229,-1.57,1.54404,1.57,0.478301,0.5
14.34,-1.43275,-1.57,1.54405,1.57,0.478302,0.5
14.35,-1.4332,-1.57,1.54405,1.57,0.478304,0.5
14.36,-1.43366,-1.57,1.54406,1.57,0.478305,0.5
14.37,-1.43411,-1.57,1.54407,1.57,0.478307,0.5
14.38,-1.43457,-1.57,1.54407,1.57,0.478309,0.5
14.39,-1.43502,-1.57,1.54408,1.57,0.47831,0.5
14.4,-1.43547,-1.57,1.54408,1.57,0.478312,0.5
14.41,-1.43592,-1.57,1.54409,1.57,0.478313,0.5
14.42,-1.43637,-1.57,1.5441,1.57,0.478315,0.5
14.43,-1.43682,-1.57,1.5441,1.57,0.478316,0.5
14.44,-1.43682,-1.57,1.5441,1.57,0.478316,0.5
14.45,-1.43726,-1.57,1.54411,1.57,0.478318,0.5
14.46,-1.43771,-1.57,1.54412,1.57,0.478319,0.5
14.47,-1.43816,-1.57,1.54412,1.57,0.478321,0.5
14.48,-1.4386,-1.57,1.54413,1.57,0.478322,0.5
14.49,-1.43905,-1.57,1.54414,1.57,0.478324,0.5
14.5,-1.43949,-1.57,1.54414,1.57,0.478326,0.5
14.51,-1.43993,-1.57,1.54415,1.57,0.478327,0.5
14.52,-1.44037,-1.57,1.54416,1.57,0.478329,0.5
14.53,-1.44082,-1.57,1.54417,1.57,0.47833,0.5
14.54,-1.44126,-1.57,1.54417,1.57,0.478332,0.5
14.55,-1.44169,-1.57,1.54418,1.57,0.478333,0.5
14.56,-1.44213,-1.57,1.54419,1.57,0.478335,0.5
14.57,-1.44257,-1.57,1.5442,1.57,0.478336,0.5
14.58,-1.44301,-1.57,1.5442,1.57,0.478338,0.5
14.59,-1.44344,-1.57,1.54421,1.57,0.478339,0.5
14.6,-1.44388,-1.57,1.54422,1.57,0.478341,0.5
14.61,-1.44431,-1.57,1.54423,1.57,0.478342,0.5
14.62,-1.44475,-1.57,1.54424,1.57,0.478344,0.5
14.63,-1.44518,-1.57,1.54425,1.57,0.478345,0.5
14.64,-1.44561,-1.57,1.54426,1.57,0.478347,0.5
14.65,-1.44604,-1.57,1.54426,1.57,0.478348,0.5
14.66,-1.44647,-1.57,1.54427,1.57,0.47835,0.5
14.67,-1.4469,-1.57,1.54428,1.57,0.478351,0.5
14.68,-1.44733,-1.57,1.54429,1.57,0.478353,0.5
14.69,-1.44776,-1.57,1.5443,1.57,0.478354,0.5
14.7,-1.44818,-1.57,1.54431,1.57,0.478356,0.5
14.71,-1.44861,-1.57,1.54432,1.57,0.478357,0.5
14.72,-1.44903,-1.57,1.54433,1.57,0.478359,0.5
14.73,-1.44946,-1.57,1.54434,1.57,0.478361,0.5
14.74,-1.44988,-1.57,1.54435,1.57,0.478362,0.5
14.75,-1.4503,-1.57,1.54436,1.57,0.478364,0.5
14.76,-1.45073,-1.57,1.54437,1.57,0.478365,0.5
14.77,-1.45115,-1.57,1.54438,1.57,0.478367,0.5
14.78,-1.45157,-1.57,1.54439,1.57,0.478368,0.5
14.79,-1.45199,-1.57,1.5444,1.57,0.47837,0.5
14.8,-1.4524,-1.57,1.54441,1.57,0.478371,0.5
14.81,-1.45282,-1.57,1.54442,1.57,0.478373,0.5
14.82,-1.45324,-1.57,1.54443,1.57,0.478374,0.5
14.83,-1.45366,-1.57,1.54444,1.57,0.478376,0.5
14.84,-1.45407,-1.57,1.54445,1.57,0.478377,0.5
14.85,-1.45448,-1.57,1.54446,1.57,0.478379,0.5
14.86,-1.4549,-1.57,1.54447,1.57,0.47838,0.5
14.87,-1.45531,-1.57,1.54448,1.57,0.478382,0.5
14.88,-1.45572,-1.57,1.5445,1.57,0.478383,0.5
14.89,-1.45613,-1.57,1.54451,1.57,0.478385,0.5
14.9,-1.45654,-1.57,1.54452,1.57,0.478386,0.5
14.91,-1.45695,-1.57,1.54453,1.57,0.478388,0.5
14.92,-1.45736,-1.57,1.54454,1.57,0.478389,0.5
14.93,-1.45777,-1.57,1.54455,1.57,0.478391,0.5
14.94,-1.45818,-1.57,1.54457,1.57,0.478392,0.5
14.95,-1.45858,-1.57,1.54458,1.57,0.478394,0.5
14.96,-1.45899,-1.57,1.54459,1.57,0.478395,0.5
14.97,-1.45939,-1.57,1.5446,1.57,0.478397,0.5
14.98,-1.4598,-1.57,1.54461,1.57,0.478398,0.5
14.99,-1.4602,-1.57,1.54463,1.57,0.478399,0.5
15,-1.4606,-1.57,1.54464,1.57,0.478401,0.5
15.01,-1.461,-1.57,1.54465,1.57,0.478402,0.5
15.02,-1.4614,-1.57,1.54466,1.57,0.478404,0.5
15.03,-1.4618,-1.57,1.54468,1.57,0.478405,0.5
15.04,-1.4622,-1.57,1.54469,1.57,0.478407,0.5
15.05,-1.4626,-1.57,1.5447,1.57,0.478408,0.5
15.06,-1.463,-1.57,1.54471,1.57,0.47841,0.5
15.07,-1.46339,-1.57,1.54473,1.57,0.478411,0.5
15.08,-1.46379,-1.57,1.54474,1.57,0.478413,0.5
15.09,-1.46418,-1.57,1.54475,1.57,0.478414,0.5
15.1,-1.46458,-1.57,1.54477,1.57,0.478416,0.5
15.11,-1.46497,-1.57,1.54478,1.57,0.478417,0.5
15.12,-1.46536,-1.57,1.54479,1.57,0.478419,0.5
15.13,-1.46575,-1.57,1.54481,1.57,0.47842,0.5
15.14,-1.46614,-1.57,1.54482,1.57,0.478422,0.5
15.15,-1.46653,-1.57,1.54483,1.57,0.478423,0.5
15.16,-1.46692,-1.57,1.54485,1.57,0.478425,0.5
15.17,-1.46692,-1.57,1.54485,1.57,0.478425,0.5
15.18,-1.46731,-1.57,1.54486,1.57,0.478426,0.5
15.19,-1.46808,-1.57,1.54489,1.57,0.478429,0.5
15.2,-1.46808,-1.57,1.54489,1.57,0.478429,0.5
15.21,-1.46847,-1.57,1.5449,1.57,0.47843,0.5
15.22,-1.46885,-1.57,1.54492,1.57,0.478432,0.5
15.23,-1.46924,-1.57,1.54493,1.57,0.478433,0.5
15.24,-1.46962,-1.57,1.54495,1.57,0.478435,0.5
15.25,-1.47,-1.57,1.54496,1.57,0.478436,0.5
15.26,-1.47039,-1.57,1.54498,1.57,0.478438,0.5
15.27,-1.47077,-1.57,1.54499,1.57,0.478439,0.5
15.28,-1.47115,-1.57,1.54501,1.57,0.478441,0.5
15.29,-1.47153,-1.57,1.54502,1.57,0.478442,0.5
15.3,-1.47191,-1.57,1.54504,1.57,0.478444,0.5
15.31,-1.47228,-1.57,1.54505,1.57,0.478445,0.5
15.32,-1.47266,-1.57,1.54507,1.57,0.478446,0.5
15.33,-1.47304,-1.57,1.54508,1.57,0.478448,0.5
15.34,-1.47341,-1.57,1.5451,1.57,0.478449,0.5
15.35,-1.47379,-1.57,1.54511,1.57,0.478451,0.5
15.36,-1.47416,-1.57,1.54513,1.57,0.478452,0.5
15.37,-1.47453,-1.57,1.54514,1.57,0.478454,0.5
15.38,-1.47491,-1.57,1.54516,1.57,0.478455,0.5
15.39,-1.47528,-1.57,1.54517,1.57,0.478457,0.5
15.4,-1.47565,-1.57,1.54519,1.57,0.478458,0.5
15.41,-1.47602,-1.57,1.54521,1.57,0.478459,0.5
15.42,-1.47639,-1.57,1.54522,1.57,0.478461,0.5
15.43,-1.47676,-1.57,1.54524,1.57,0.478462,0.5
15.44,-1.47712,-1.57,1.54525,1.57,0.478464,0.5
15.45,-1.47749,-1.57,1.54527,1.57,0.478465,0.5
15.46,-1.47786,-1.57,1.54529,1.57,0.478467,0.5
15.47,-1.47822,-1.57,1.5453,1.57,0.478468,0.5
15.48,-1.47859,-1.57,1.54532,1.57,0.47847,0.5
15.49,-1.47895,-1.57,1.54534,1.57,0.478471,0.5
15.5,-1.47931,-1.57,1.54535,1.57,0.478472,0.5
15.51,-1.47967,-1.57,1.54537,1.57,0.478474,0.5
15.52,-1.48003,-1.57,1.54539,1.57,0.478475,0.5
15.53,-1.4804,-1.57,1.5454,1.57,0.478477,0.5
15.54,-1.48075,-1.57,1.54542,1.57,0.478478,0.5
15.55,-1.48111,-1.57,1.54544,1.57,0.47848,0.5
15.56,-1.48147,-1.57,1.54545,1.57,0.478481,0.5
15.57,-1.48183,-1.57,1.54547,1.57,0.478482,0.5
15.58,-1.48219,-1.57,1.54549,1.57,0.478484,0.5
15.59,-1.48254,-1.57,1.54551,1.57,0.478485,0.5
15.6,-1.4829,-1.57,1.54552,1.57,0.478487,0.5
15.61,-1.48325,-1.57,1.54554,1.57,0.478488,0.5
15.62,-1.48325,-1.57,1.54554,1.57,0.478488,0.5
15.63,-1.48396,-1.57,1.54557,1.57,0.478491,0.5
15.64,-1.48396,-1.57,1.54557,1.57,0.478491,0.5
15.65,-1.48431,-1.57,1.54559,1.57,0.478492,0.5
15.66,-1.48466,-1.57,1.54561,1.57,0.478494,0.5
15.67,-1.48501,-1.57,1.54563,1.57,0.478495,0.5
15.68,-1.48536,-1.57,1.54565,1.57,0.478497,0.5
15.69,-1.48571,-1.57,1.54566,1.57,0.478498,0.5
15.7,-1.48606,-1.57,1.54568,1.57,0.4785,0.5
15.71,-1.4864,-1.57,1.5457,1.57,0.478501,0.5
15.72,-1.48675,-1.57,1.54572,1.57,0.478502,0.5
15.73,-1.4871,-1.57,1.54574,1.57,0.478504,0.5
15.74,-1.48744,-1.57,1.54575,1.57,0.478505,0.5
15.75,-1.48778,-1.57,1.54577,1.57,0.478507,0.5
15.76,-1.48813,-1.57,1.54579,1.57,0.478508,0.5
15.77,-1.48847,-1.57,1.54581,1.57,0.478509,0.5
15.78,-1.48881,-1.57,1.54583,1.57,0.478511,0.5
15.79,-1.48915,-1.57,1.54585,1.57,0.478512,0.5
15.8,-1.48949,-1.57,1.54586,1.57,0.478514,0.5
15.81,-1.48983,-1.57,1.54588,1.57,0.478515,0.5
15.82,-1.49017,-1.57,1.5459,1.57,0.478516,0.5
15.83,-1.49051,-1.57,1.54592,1.57,0.478518,0.5
15.84,-1.49085,-1.57,1.54594,1.57,0.478519,0.5
15.85,-1.49118,-1.57,1.54596,1.57,0.478521,0.5
15.86,-1.49152,-1.57,1.54598,1.57,0.478522,0.5
15.87,-1.49186,-1.57,1.546,1.57,0.478523,0.5
15.88,-1.49219,-1.57,1.54602,1.57,0.478525,0.5
15.89,-1.49252,-1.57,1.54604,1.57,0.478526,0.5
15.9,-1.49286,-1.57,1.54605,1.57,0.478528,0.5
15.91,-1.49319,-1.57,1.54607,1.57,0.478529,0.5
15.92,-1.49352,-1.57,1.54609,1.57,0.47853,0.5
15.93,-1.49385,-1.57,1.54611,1.57,0.478532,0.5
15.94,-1.49418,-1.57,1.54613,1.57,0.478533,0.5
15.95,-1.49451,-1.57,1.54615,1.57,0.478535,0.5
15.96,-1.49484,-1.57,1.54617,1.57,0.478536,0.5
15.97,-1.49516,-1.57,1.54619,1.57,0.478537,0.5
15.98,-1.49549,-1.57,1.54621,1.57,0.478539,0.5
15.99,-1.49582,-1.57,1.54623,1.57,0.47854,0.5
16,-1.49614,-1.57,1.54625,1.57,0.478542,0.5
16.01,-1.49647,-1.57,1.54627,1.57,0.478543,0.5
16.02,-1.49679,-1.57,1.54629,1.57,0.478544,0.5
16.03,-1.49711,-1.57,1.54631,1.57,0.478546,0.5
16.04,-1.49744,-1.57,1.54633,1.57,0.478547,0.5
16.05,-1.49776,-1.57,1.54635,1.57,0.478548,0.5
16.06,-1.49808,-1.57,1.54637,1.57,0.47855,0.5
16.07,-1.4984,-1.57,1.54639,1.57,0.478551,0.5
16.08,-1.49872,-1.57,1.54641,1.57,0.478553,0.5
16.09,-1.49904,-1.57,1.54643,1.57,0.478554,0.5
16.1,-1.49935,-1.57,1.54645,1.57,0.478555,0.5
16.11,-1.49967,-1.57,1.54647,1.57,0.478557,0.5
16.12,-1.49999,-1.57,1.54649,1.57,0.478558,0.5
16.13,-1.5003,-1.57,1.54651,1.57,0.47856,0.5
16.14,-1.50062,-1.57,1.54653,1.57,0.478561,0.5
16.15,-1.50093,-1.57,1.54656,1.57,0.478562,0.5
16.16,-1.50125,-1.57,1.54658,1.57,0.478564,0.5
16.17,-1.50156,-1.57,1.5466,1.57,0.478565,0.5
16.18,-1.50187,-1.57,1.54662,1.57,0.478566,0.5
16.19,-1.50218,-1.57,1.54664,1.57,0.478568,0.5
16.2,-1.50249,-1.57,1.54666,1.57,0.478569,0.5
16.21,-1.5028,-1.57,1.54668,1.57,0.478571,0.5
16.22,-1.50311,-1.57,1.5467,1.57,0.478572,0.5
16.23,-1.50342,-1.57,1.54672,1.57,0.478573,0.5
16.24,-1.50373,-1.57,1.54674,1.57,0.478575,0.5
16.25,-1.50403,-1.57,1.54677,1.57,0.478576,0.5
16.26,-1.50434,-1.57,1.54679,1.57,0.478577,0.5
16.27,-1.50464,-1.57,1.54681,1.57,0.478579,0.5
16.28,-1.50495,-1.57,1.54683,1.57,0.47858,0.5
16.29,-1.50525,-1.57,1.54685,1.57,0.478581,0.5
16.3,-1.50556,-1.57,1.54687,1.57,0.478583,0.5
16.31,-1.50556,-1.57,1.54687,1.57,0.478583,0.5
16.32,-1.50586,-1.57,1.54689,1.57,0.478584,0.5
16.33,-1.50646,-1.57,1.54694,1.57,0.478587,0.5
16.34,-1.50676,-1.57,1.54696,1.57,0.478588,0.5
16.35,-1.50676,-1.57,1.54696,1.57,0.478588,0.5
16.36,-1.50706,-1.57,1.54698,1.57,0.47859,0.5
16.37,-1.50736,-1.57,1.547,1.57,0.478591,0.5
16.38,-1.50766,-1.57,1.54702,1.57,0.478592,0.5
16.39,-1.50796,-1.57,1.54705,1.57,0.478594,0.5
16.4,-1.50825,-1.57,1.54707,1.57,0.478595,0.5
16.41,-1.50855,-1.57,1.54709,1.57,0.478596,0.5
16.42,-1.50884,-1.57,1.54711,1.57,0.478598,0.5
16.43,-1.50914,-1.57,1.54713,1.57,0.478599,0.5
16.44,-1.50943,-1.57,1.54716,1.57,0.4786,0.5
16.45,-1.50973,-1.57,1.54718,1.57,0.478602,0.5
16.46,-1.51002,-1.57,1.5472,1.57,0.478603,0.5
16.47,-1.51031,-1.57,1.54722,1.57,0.478604,0.5
16.48,-1.5106,-1.57,1.54724,1.57,0.478606,0.5
16.49,-1.51089,-1.57,1.54727,1.57,0.478607,0.5
16.5,-1.51118,-1.57,1.54729,1.57,0.478609,0.5
16.51,-1.51147,-1.57,1.54731,1.57,0.47861,0.5
16.52,-1.51176,-1.57,1.54733,1.57,0.478611,0.5
16.53,-1.51205,-1.57,1.54736,1.57,0.478613,0.5
16.54,-1.51233,-1.57,1.54738,1.57,0.478614,0.5
16.55,-1.51262,-1.57,1.5474,1.57,0.478615,0.5
16.56,-1.5129,-1.57,1.54742,1.57,0.478617,0.5
16.57,-1.51319,-1.57,1.54745,1.57,0.478618,0.5
16.58,-1.51347,-1.57,1.54747,1.57,0.478619,0.5
16.59,-1.51376,-1.57,1.54749,1.57,0.478621,0.5
16.6,-1.51404,-1.57,1.54752,1.57,0.478622,0.5
16.61,-1.51432,-1.57,1.54754,1.57,0.478623,0.5
16.62,-1.5146,-1.57,1.54756,1.57,0.478625,0.5
16.63,-1.51488,-1.57,1.54758,1.57,0.478626,0.5
16.64,-1.51516,-1.57,1.54761,1.57,0.478627,0.5
16.65,-1.51544,-1.57,1.54763,1.57,0.478629,0.5
16.66,-1.51572,-1.57,1.54765,1.57,0.47863,0.5
16.67,-1.516,-1.57,1.54768,1.57,0.478631,0.5
16.68,-1.51627,-1.57,1.5477,1.57,0.478633,0.5
16.69,-1.51655,-1.57,1.54772,1.57,0.478634,0.5
16.7,-1.51683,-1.57,1.54775,1.57,0.478635,0.5
16.71,-1.5171,-1.57,1.54777,1.57,0.478637,0.5
16.72,-1.51738,-1.57,1.54779,1.57,0.478638,0.5
16.73,-1.51765,-1.57,1.54782,1.57,0.478639,0.5
16.74,-1.51792,-1.57,1.54784,1.57,0.478641,0.5
16.75,-1.51819,-1.57,1.54786,1.57,0.478642,0.5
16.76,-1.51847,-1.57,1.54789,1.57,0.478643,0.5
16.77,-1.51874,-1.57,1.54791,1.57,0.478645,0.5
16.78,-1.51901,-1.57,1.54793,1.57,0.478646,0.5
16.79,-1.51928,-1.57,1.54796,1.57,0.478647,0.5
16.8,-1.51955,-1.57,1.54798,1.57,0.478649,0.5
16.81,-1.51981,-1.57,1.548,1.57,0.47865,0.5
16.82,-1.52008,-1.57,1.54803,1.57,0.478651,0.5
16.83,-1.52035,-1.57,1.54805,1.57,0.478653,0.5
16.84,-1.52061,-1.57,1.54808,1.57,0.478654,0.5
16.85,-1.52088,-1.57,1.5481,1.57,0.478655,0.5
16.86,-1.52114,-1.57,1.54812,1.57,0.478656,0.5
16.87,-1.52141,-1.57,1.54815,1.57,0.478658,0.5
16.88,-1.52167,-1.57,1.54817,1.57,0.478659,0.5
16.89,-1.52193,-1.57,1.54819,1.57,0.47866,0.5
16.9,-1.5222,-1.57,1.54822,1.57,0.478662,0.5
16.91,-1.5222,-1.57,1.54822,1.57,0.478662,0.5
